,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4868,18211950,Flat Alfons in  central area,21726991,Lola,Eixample,l'Antiga Esquerra de l'Eixample,41.3904014074,2.14693004007,Entire home/apt,65,7,3,2017-11-30,0.57,7,287
4880,5485896,Habitación doble con su propio baño,20231571,Joanna,Eixample,l'Antiga Esquerra de l'Eixample,41.3866980525,2.15262590746,Private room,60,1,0,,,2,167
4882,21884768,Ninot Home,76256391,David,Eixample,l'Antiga Esquerra de l'Eixample,41.3885652563,2.15354370111,Entire home/apt,85,1,0,,,1,22
4910,21806847,"Aribau, 112 Atico 3",5614931,Fisa Rentals,Eixample,l'Antiga Esquerra de l'Eixample,41.3900151848,2.15719646085,Entire home/apt,154,1,0,,,31,292
4913,21822483,Very cosy private room in the middle of L'Eixample,86680005,Paulo,Eixample,l'Antiga Esquerra de l'Eixample,41.390310214,2.15144854338,Private room,20,2,0,,,2,18
4920,9305767,Long term rental 4bed/2bath  by Catalonia,713364,Horacio,Eixample,l'Antiga Esquerra de l'Eixample,41.3868048397,2.16284691132,Entire home/apt,180,5,5,2016-06-24,0.21,4,354
4923,21861178,Balmes central location apartment,159461491,Zhuldyz,Eixample,l'Antiga Esquerra de l'Eixample,41.3918134472,2.1580183031,Entire home/apt,41,3,0,,,2,276
4963,7991841,FREE BREAKFAST! Double Private Room,41706507,WOW! Barcelona,Eixample,l'Antiga Esquerra de l'Eixample,41.3928331026,2.14791716383,Private room,26,1,9,2017-02-04,0.38,5,22
4970,21953621,Large apartment in the center,141872493,Francisca Carmen,Eixample,l'Antiga Esquerra de l'Eixample,41.3867908493,2.15759086653,Entire home/apt,60,12,0,,,3,89
4978,13073583,BEAUTIFUL CITY CENTER,23377306,Celia,Eixample,l'Antiga Esquerra de l'Eixample,41.3852922602,2.15709644514,Entire home/apt,130,5,4,2017-08-28,0.24,6,15
5051,11646468,FREE BREAKFAST! 3-Beds Private Room,41706507,WOW! Barcelona,Eixample,l'Antiga Esquerra de l'Eixample,41.3929034948,2.14765047846,Private room,60,1,1,2016-08-12,0.06,5,89
5052,16358966,Cozy room in the centre of Barcelona,17079785,Juan,Eixample,l'Antiga Esquerra de l'Eixample,41.3855129875,2.1568326682,Private room,50,4,21,2017-07-26,1.83,1,34
5055,21933868,Logement près du centre de Barcelone !,8060432,Tatiana,Eixample,l'Antiga Esquerra de l'Eixample,41.3879861544,2.15266309942,Shared room,50,2,0,,,2,83
5078,19901426,Peaceful and centric place,14626648,Frederic,Eixample,l'Antiga Esquerra de l'Eixample,41.3887408313,2.15186408268,Private room,59,5,2,2017-08-16,0.49,1,161
5083,21978984,Apartamento lux,40018430,Sol,Eixample,l'Antiga Esquerra de l'Eixample,41.3836679489,2.15858661327,Private room,44,2,0,,,1,47
5101,7578337,"Apartment in Eixample, Barcelona",39734657,Alba,Eixample,l'Antiga Esquerra de l'Eixample,41.3910551204,2.15610100805,Entire home/apt,90,1,5,2017-05-25,0.21,1,88
5112,7249084,Oasis in Barcelona with Terrassa!,6219791,Enguerrand,Eixample,l'Antiga Esquerra de l'Eixample,41.3924848928,2.15539957986,Entire home/apt,190,5,11,2017-08-15,0.39,1,7
5117,12359139,Quiet and central apartment,66754888,Lukasz,Eixample,l'Antiga Esquerra de l'Eixample,41.390081487,2.15039490827,Entire home/apt,60,3,45,2017-10-23,2.35,1,356
5131,21860133,Piso céntrico con balcón y vista al Tibidabo.,32906351,Laetitia,Eixample,l'Antiga Esquerra de l'Eixample,41.387407497,2.15745198077,Entire home/apt,110,1,0,,,2,128
5134,21466798,"Central Stylish, 4 rooms 4 bathrooms, balconies",151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.3903931778,2.15968275418,Entire home/apt,300,2,0,,,7,302
5135,21466713,"Elegant central ,4 rooms 4 bathrooms, balconies",151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.3902580465,2.15953311039,Entire home/apt,300,2,0,,,7,302
5137,21466568,"Gorgeous Apartment, 4 rooms 4 bathrooms,balconies",151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.390504218,2.15772566396,Entire home/apt,300,2,0,,,7,247
5145,20595369,Familiar apartment /Apartamento familiar,147152209,Débora,Eixample,l'Antiga Esquerra de l'Eixample,41.3913458436,2.15591923325,Entire home/apt,90,2,0,,,1,333
5158,21466433,Great family Apartment in Chic area of Barcelona,151051795,Mireia,Eixample,l'Antiga Esquerra de l'Eixample,41.3889107646,2.15850089018,Entire home/apt,300,2,0,,,7,302
5166,21924701,De visite à Barcelone ?,8060432,Tatiana,Eixample,l'Antiga Esquerra de l'Eixample,41.3883310125,2.15275447217,Shared room,50,2,0,,,2,0
5176,2983023,Flat with huge terrace in center,1794604,Kirill,Eixample,l'Antiga Esquerra de l'Eixample,41.3898536935,2.15887164038,Entire home/apt,125,4,5,2017-10-15,0.12,1,7
5217,21722138,Stunning eixample 2 bedroom up to 6,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3939442059,2.15521304848,Entire home/apt,179,1,0,,,73,349
5221,21722104,Stunning 1 bdrm apart with terrace in Eixample,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3908362735,2.15815338633,Entire home/apt,94,1,0,,,73,157
5223,21722025,Magnificent 1 bedroom apt,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3891076703,2.16002418671,Entire home/apt,153,1,0,,,73,358
5224,21721984,Monthly 1 bdrm apartment with balcony in Eixample,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3913848036,2.15952704525,Entire home/apt,73,1,0,,,73,252
5232,21721356,Central 2 bedroom up to 4 people,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3927147136,2.15476818926,Entire home/apt,178,1,0,,,73,346
5241,21721566,Eixample cheerful 2 bdrm apartment with balcony,158023606,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.3910690195,2.15850250453,Entire home/apt,68,1,0,,,73,278
5267,15751162,"PRIVATE ROOM,EXTERIOR WITH OWN BALCONY",91864847,Elle,Eixample,l'Antiga Esquerra de l'Eixample,41.3863359592,2.15959347302,Private room,51,2,4,2017-07-16,0.49,1,150
5292,5982947,Beautiful and artist studio.,12864454,Juana,Eixample,l'Antiga Esquerra de l'Eixample,41.3838150907,2.15943757271,Entire home/apt,64,2,176,2017-11-19,5.49,1,276
5320,1116340,Design Room near Passeig de Gracia,1542784,Salim Samuel,Eixample,l'Antiga Esquerra de l'Eixample,41.3911711499,2.15882750061,Private room,74,2,5,2016-07-17,0.12,1,36
5356,21902113,Habitación doble en luminoso piso de l'Eixample,13161656,Marina,Eixample,l'Antiga Esquerra de l'Eixample,41.3907605218,2.15087440035,Private room,32,2,0,,,1,46
5381,21200202,Habitación en zona ideal (Pl.España-Sants Estació),153125181,Iván,Eixample,la Nova Esquerra de l'Eixample,41.3791421577,2.14891962466,Private room,40,2,1,2017-10-05,0.45,1,12
5387,21848632,Private room in a perfect location 2,106049236,Julian,Eixample,la Nova Esquerra de l'Eixample,41.3805549771,2.15063089691,Private room,25,2,2,2017-12-02,2.0,2,93
5389,16280483,Apart centro 42,106471410,Elena,Eixample,la Nova Esquerra de l'Eixample,41.3791863619,2.15212704087,Private room,39,1,0,,,4,364
5401,21796799,"HOMEnFUN nice, sunny apartment near the FIRA",57935558,HOMEnFUN,Eixample,la Nova Esquerra de l'Eixample,41.3792165585,2.14818549755,Entire home/apt,41,1,0,,,8,342
5419,14346911,Two doble rooms in Example,87897885,Mikel,Eixample,la Nova Esquerra de l'Eixample,41.3818914499,2.15448138945,Private room,40,1,17,2017-08-14,1.05,1,353
5422,22044651,habitacion individual,124092475,Manel,Eixample,la Nova Esquerra de l'Eixample,41.3798892905,2.15211679198,Entire home/apt,25,1,0,,,1,334
5427,21679485,Cute room in Eixample,130921900,Mario,Eixample,la Nova Esquerra de l'Eixample,41.3803927669,2.14911030222,Private room,15,1,1,2017-12-02,1.0,1,66
5443,8467270,Cozy apartment(15 min walk Plaza España&Center),3943927,Worlds,Eixample,la Nova Esquerra de l'Eixample,41.3872530278,2.15079526332,Entire home/apt,200,4,0,,,1,9
5444,21996068,"DOUBLE ROOM, EIXAMPLE, BARCELONA",119149769,Jazmin,Eixample,la Nova Esquerra de l'Eixample,41.3852385627,2.14520719971,Private room,23,2,0,,,2,121
5451,21880669,Habitación en Eixample izquierdo.,159447757,Ana,Eixample,la Nova Esquerra de l'Eixample,41.3870962584,2.14333081358,Private room,40,3,0,,,8,364
5479,21017034,Londres 3°,10524320,Marise,Eixample,la Nova Esquerra de l'Eixample,41.38972029,2.14469389661,Entire home/apt,95,3,0,,,2,130
5490,22150206,Beautiful modern apartment close to city centre,161758357,Fiona,Eixample,la Nova Esquerra de l'Eixample,41.383027893,2.14255424545,Entire home/apt,42,18,0,,,1,110
5506,21785966,"Luminous flat, near to the city center",158748964,Miguel,Eixample,la Nova Esquerra de l'Eixample,41.3852054536,2.14993873955,Private room,50,1,0,,,1,87
5522,21809070,Single Room with balcony in city center,23241640,Rodrigo,Eixample,la Nova Esquerra de l'Eixample,41.38830011,2.14931502376,Private room,20,1,7,2017-12-06,7.0,1,4
5539,22093199,AMPLIA double room in the center of Barcelona ..,152880241,Giancarlo,Eixample,la Nova Esquerra de l'Eixample,41.3814576662,2.14823551113,Private room,20,1,0,,,8,23
5568,21711530,Luxury flat rocafort,135001620,Lorena,Eixample,la Nova Esquerra de l'Eixample,41.3812875364,2.15194125199,Entire home/apt,150,1,0,,,1,0
5595,22092404,Double room AMPLIA in Barcelona Center ...,152880241,Giancarlo,Eixample,la Nova Esquerra de l'Eixample,41.3833936179,2.14994650362,Private room,20,1,0,,,8,39
5601,21764968,Habitación Doble muy céntrica Hermoso apartamento!,27466262,Renato,Eixample,la Nova Esquerra de l'Eixample,41.3818236333,2.15275416993,Private room,15,1,1,2017-12-04,1.0,3,46
5612,20324767,Precioso piso cerca de todo,22470434,Cristina,Eixample,la Nova Esquerra de l'Eixample,41.3814517737,2.15228341077,Entire home/apt,40,2,5,2017-09-24,1.34,1,4
5627,19943173,Sants Station-Two new and lovely bedrooms,25098309,Carme,Eixample,la Nova Esquerra de l'Eixample,41.3826261368,2.14728486699,Private room,80,3,0,,,2,177
5642,21834288,Piso por Hospital Clinico,24860827,Gladys,Eixample,la Nova Esquerra de l'Eixample,41.3896708136,2.14856206733,Private room,18,15,0,,,1,365
5687,19730467,Habitación Doble / Double Room,6832997,Lucia,Eixample,la Nova Esquerra de l'Eixample,41.380786669,2.15045993715,Private room,32,2,2,2017-08-16,0.48,1,80
5700,20328564,Apartamento room 1,106471410,Elena,Eixample,la Nova Esquerra de l'Eixample,41.3832951574,2.15492736966,Private room,56,1,0,,,4,358
5708,16343201,Céntrico y cómodo apartamento. (long term),50291804,Manuel,Eixample,la Nova Esquerra de l'Eixample,41.3829077987,2.15262071556,Entire home/apt,70,5,0,,,2,344
5720,7824065,"Nuevo, céntrico, soleado y silencio",10856286,Martin,Eixample,la Nova Esquerra de l'Eixample,41.3804892708,2.1511176775,Entire home/apt,38,7,6,2016-11-02,0.22,2,275
5746,16505200,Sunny Flat with Balcony in Central but Quiet Area,14640088,Hannah Marie,Eixample,la Nova Esquerra de l'Eixample,41.3827374325,2.14541774364,Entire home/apt,100,2,0,,,2,0
5755,22047912,MESTRAL ROOM,157115969,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3830526818,2.15224853528,Private room,25,1,0,,,3,41
5822,21819748,"Friendly & Cozy Apt, In the Heart of Barcelona",158929887,Robin,Eixample,la Nova Esquerra de l'Eixample,41.3838246639,2.14938776994,Entire home/apt,40,2,0,,,1,115
5832,3244036,Apartment in the Eixample (B31P1),1013855,Alex,Eixample,la Nova Esquerra de l'Eixample,41.3848300914,2.15311588296,Entire home/apt,90,4,60,2017-11-15,1.47,8,305
5838,21887727,Cozy Single room,8295911,Ingrid,Eixample,la Nova Esquerra de l'Eixample,41.3782717921,2.14595670174,Private room,18,1,2,2017-12-02,2.0,3,82
5843,21954196,Habitación doble en centro de Barcelona(EIXAMPLE).,152880241,Giancarlo,Eixample,la Nova Esquerra de l'Eixample,41.3823171754,2.14991018355,Private room,19,1,0,,,8,35
5845,21364614,Private room in a perfect location 1,106049236,Julian,Eixample,la Nova Esquerra de l'Eixample,41.380471899,2.15245155974,Private room,20,2,2,2017-12-01,2.0,2,124
5854,21863767,"Habitación para una persona ( mujer, estudiante)",159481273,Ale,Eixample,la Nova Esquerra de l'Eixample,41.3812558443,2.15142710851,Private room,40,3,0,,,1,363
5855,21798510,Home of Holidayers.,87592191,Dorian,Eixample,la Nova Esquerra de l'Eixample,41.3836817195,2.14994188956,Private room,26,3,0,,,1,150
5863,18741080,CENTRIC APARTMENT GAUDI,115165658,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3800056662,2.1516647753,Entire home/apt,110,3,16,2017-10-08,2.41,5,244
5874,19690379,Private room and living room in modernist Eixample,138699062,Mauricio,Eixample,la Nova Esquerra de l'Eixample,41.3812583639,2.15737390798,Private room,50,2,4,2017-07-31,0.83,1,4
5883,10151288,Sunny and quiet flat in Eixample,5651747,Fernando,Eixample,la Nova Esquerra de l'Eixample,41.3865769195,2.1503719335,Entire home/apt,60,3,57,2017-11-05,2.63,4,323
5886,648112,New room  Barcelona city center,3250864,Salas Y Oscar,Eixample,la Nova Esquerra de l'Eixample,41.3814797208,2.14399048521,Private room,59,2,6,2017-06-17,0.11,1,0
5891,21880810,Preciosa habitación en Eixample Izquierdo.,159447757,Ana,Eixample,la Nova Esquerra de l'Eixample,41.3867834194,2.1445865071,Private room,40,3,0,,,8,243
5911,21875309,Enjoy the Eixample,155101958,Eixample,Eixample,la Nova Esquerra de l'Eixample,41.3846574512,2.15507756151,Entire home/apt,129,1,0,,,3,258
5912,22071794,"COZY ROOM WITH BIG BED.
Nice and comfortable.",113173599,Stanley,Eixample,la Nova Esquerra de l'Eixample,41.3834965219,2.15283593677,Private room,19,1,0,,,2,17
5941,13353125,CENTRAL ROOM 2 GUESTS NEXT TO PLAZA ESPAÑA 2,6163162,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3807498893,2.14562946587,Private room,22,1,36,2017-11-03,2.05,3,357
5972,4304038,HUGE APARTMENT IN THE CITY CENTRE!,5024572,Laura,Eixample,la Nova Esquerra de l'Eixample,41.3816003081,2.15742240003,Entire home/apt,140,1,20,2017-07-10,0.66,2,29
5975,8038658,Room + private bathroom,3223263,Anna,Eixample,la Nova Esquerra de l'Eixample,41.3804057325,2.15174518385,Private room,22,2,10,2017-11-08,0.64,1,83
5978,16730063,Long term rental modernist flat Plaza Espana,11889753,Chris,Eixample,la Nova Esquerra de l'Eixample,41.3776128484,2.15091491856,Entire home/apt,75,5,3,2017-09-15,0.32,1,13
5983,21865402,Wonderful apartment in the heart of Barcelona,73622839,Jj,Eixample,la Nova Esquerra de l'Eixample,41.382050176,2.14792830457,Entire home/apt,45,2,0,,,2,0
5990,21799258,Ingrid's Place,8295911,Ingrid,Eixample,la Nova Esquerra de l'Eixample,41.3779189148,2.14780206126,Private room,23,1,2,2017-11-28,2.0,3,78
5992,21995713,"BIG DOUBLE ROOM, EIXAMPLE, BARCELONA",119149769,Jazmin,Eixample,la Nova Esquerra de l'Eixample,41.3844259041,2.14483943485,Private room,27,2,0,,,2,161
6006,21865239,Ático con terraza ideal para parejas - Eixample,3182075,Elia,Eixample,la Nova Esquerra de l'Eixample,41.3832041831,2.14657915362,Entire home/apt,79,1,0,,,1,120
6014,21993001,CENTRIC APARTMENT ROSELLO,115165658,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3831391113,2.14617017802,Entire home/apt,80,3,0,,,5,300
6018,21601139,TRAMUNTANA ROOM,157115969,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3827755492,2.15388143265,Private room,25,1,1,2017-12-08,1.0,3,45
6019,21797650,Cómoda habitación para SOLO travelers,128536036,Alison,Eixample,la Nova Esquerra de l'Eixample,41.3804437335,2.15289528121,Private room,28,2,0,,,1,76
6021,19436080,HABITACION GRANDE CON BAÑO PRIVADO Y TERRAZA,136261324,Adriana,Eixample,la Nova Esquerra de l'Eixample,41.3824518927,2.15307549403,Private room,75,2,9,2017-09-28,1.68,1,23
6026,21925513,Diegos,159983875,Diego,Eixample,la Nova Esquerra de l'Eixample,41.3789062065,2.14742067598,Private room,40,1,0,,,1,355
6029,21859591,Habitación en Plaza España,64418544,Juan,Eixample,la Nova Esquerra de l'Eixample,41.3777572976,2.15161211471,Private room,30,7,0,,,2,257
6033,16354403,"Piso centrico amplio exclusivo,  luminoso, soleado",107095087,Pal,Eixample,la Nova Esquerra de l'Eixample,41.3798149317,2.14621936291,Private room,100,2,10,2017-08-16,0.87,1,178
6045,21923785,Central park room,158738118,Hugo,Eixample,la Nova Esquerra de l'Eixample,41.3843793776,2.1537262499,Private room,20,1,1,2017-12-03,1.0,3,317
6048,21924626,Thai Center Room,158738118,Hugo,Eixample,la Nova Esquerra de l'Eixample,41.3829377175,2.14986287995,Private room,20,1,1,2017-12-01,1.0,3,268
6049,14125783,Lovely single in a nice flat,40811169,Edgar,Eixample,la Nova Esquerra de l'Eixample,41.3858669973,2.14821555045,Private room,21,1,36,2017-10-06,2.2,1,84
6050,22048061,LLEVANT ROOM,157115969,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3830154685,2.15256970621,Private room,25,1,0,,,3,89
6056,9602587,Central 2 bedroom Penthouse with 25m2 terrace!!,3556337,Alejandro,Eixample,la Nova Esquerra de l'Eixample,41.3834013806,2.15239675681,Entire home/apt,120,7,16,2017-09-20,0.87,8,226
6068,1097523,AMAZING ATIC NEAR PASEO DE GRACIA WITH WIFI,2736874,María,Eixample,la Nova Esquerra de l'Eixample,41.3787472646,2.15377957553,Entire home/apt,40,1,200,2017-11-14,3.86,3,329
6078,19232440,Beautiful Room in the center of barcelona,86452434,Viviana,Eixample,la Nova Esquerra de l'Eixample,41.3830393448,2.15733975359,Private room,50,3,9,2017-09-25,1.72,1,45
6090,11629848,Amplia y cómoda habitación,60897119,Erika,Eixample,la Nova Esquerra de l'Eixample,41.3796207534,2.1518903714,Private room,35,1,18,2016-10-31,0.87,2,283
6092,21982155,Big beautiful renovated apt in a great location!,3125186,Itamar,Eixample,la Nova Esquerra de l'Eixample,41.3849705138,2.15243589658,Entire home/apt,150,4,0,,,3,345
6095,21786196,HABITACIÓN ALTO STANDING CON VISTAS,15920367,Aleix,Eixample,la Nova Esquerra de l'Eixample,41.3791200737,2.14714467537,Private room,32,2,0,,,5,358
6098,21784592,Fantastic Central Red Room,158738118,Hugo,Eixample,la Nova Esquerra de l'Eixample,41.3813809737,2.14849377945,Private room,20,1,1,2017-12-02,1.0,3,287
6102,21977589,"Beautiful, bright, spacious flat in central BCN",41086082,Victor,Eixample,la Nova Esquerra de l'Eixample,41.3814673327,2.15435954562,Entire home/apt,50,2,0,,,1,153
6112,8280165,Centric Apartment Plaza España 2,5021580,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3763283977,2.14956103302,Entire home/apt,65,3,3,2017-05-28,0.19,19,313
6115,21909641,Private room near to PLAZA ESPAÑA,159863824,Gala,Eixample,la Nova Esquerra de l'Eixample,41.3784584685,2.15070709691,Private room,37,2,0,,,1,344
6154,18169060,Cozy and centric room in Barcelona,56466987,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3817398101,2.15419873024,Private room,40,3,1,2017-05-24,0.15,1,89
6155,14957739,"Casa Miro 52, 4-BR with cute balcony (HUTB-007133)",93804355,David,Eixample,la Nova Esquerra de l'Eixample,41.3795796468,2.15200153646,Entire home/apt,247,3,11,2017-11-01,0.96,14,234
6168,21889259,Mini single room,8295911,Ingrid,Eixample,la Nova Esquerra de l'Eixample,41.379712414,2.14612827517,Private room,15,1,0,,,3,81
6179,22033469,CAPUCCINE FLAT,133553691,Frank & Adri,Eixample,la Nova Esquerra de l'Eixample,41.381318029,2.15218818859,Entire home/apt,39,1,0,,,12,327
6193,19016323,"TARRADELLAS_A, PARA 10 PERSONAS",83716055,Jose Luis,Eixample,la Nova Esquerra de l'Eixample,41.3835208564,2.14414663919,Entire home/apt,167,1,0,,,3,272
6194,19016321,LUMINOSO Y CENTRICO STUDIO,83716055,Jose Luis,Eixample,la Nova Esquerra de l'Eixample,41.3856831106,2.14315202879,Entire home/apt,109,1,0,,,3,303
6222,22168696,Habitación en barceloneta,136344274,John,Ciutat Vella,la Barceloneta,41.3791166415,2.1895391343,Private room,50,1,0,,,1,9
6252,22005527,BARCELONETA BEACH I 4,6099660,Barcelona Bedroom,Ciutat Vella,la Barceloneta,41.3774715426,2.19124451754,Entire home/apt,55,1,0,,,45,328
6262,15433722,"BY THE SEA - Modern, Cosy and right in the Center!",98946335,Nicolas,Ciutat Vella,la Barceloneta,41.3782684998,2.1908606824,Entire home/apt,65,5,10,2017-11-12,0.88,1,20
6266,19397267,SANTA LLUISA,130419509,Lluisa,Ciutat Vella,la Barceloneta,41.3796419857,2.19038752428,Entire home/apt,70,3,3,2017-10-28,0.74,1,347
6267,15788118,Charming 1 bedroom apartment near the beach,39622611,Lisa,Ciutat Vella,la Barceloneta,41.3809511203,2.18913001058,Entire home/apt,60,2,2,2017-04-17,0.23,1,134
